x1,y1,vx1,vy1,x2,y2,vx2,vy2,x3,y3,vx3,vy3,x4,y4,vx4,vy4,x5,y5,vx5,vy5
81.06129713715168,84.3304892724767,56.47508570391222,62.419071404503136,83.88505142234729,87.45144284270185,56.47508570391222,62.419071404503136,86.7088057075429,90.572396412927,56.47508570391222,62.419071404503136,89.5325599927385,93.69334998315216,56.47508570391222,62.419071404503136,92.3563142779341,93.18569644662269,56.47508570391222,-62.419071404503136
62.19798530021511,68.90674489285362,22.178155091300134,34.37589980518841,63.30689305478012,70.62553988311305,22.178155091300134,34.37589980518841,64.41580080934513,72.34433487337247,22.178155091300134,34.37589980518841,65.52470856391014,74.0631298636319,22.178155091300134,34.37589980518841,66.63361631847515,75.78192485389133,22.178155091300134,34.37589980518841
86.09418116518817,70.10807184369025,65.62578393670574,36.560130624891336,89.37547036202346,71.93607837493482,65.62578393670574,36.560130624891336,92.65675955885875,73.76408490617939,65.62578393670574,36.560130624891336,94.06195124430596,75.59209143742396,-65.62578393670574,36.560130624891336,90.78066204747067,77.42009796866853,-65.62578393670574,36.560130624891336
66.45978290635672,77.87581693435543,29.9268780115576,50.68330351700991,67.9561268069346,80.40998211020592,29.9268780115576,50.68330351700991,69.45247070751249,82.9441472860564,29.9268780115576,50.68330351700991,70.94881460809037,85.4783124619069,29.9268780115576,50.68330351700991,72.44515850866826,88.01247763775739,29.9268780115576,50.68330351700991
75.02595331937569,84.95399825982257,45.50173330795577,63.55272410876825,77.30103998477348,88.13163446526099,45.50173330795577,63.55272410876825,79.57612665017128,91.3092706706994,45.50173330795577,63.55272410876825,81.85121331556907,94.48690687613782,45.50173330795577,63.55272410876825,84.12629998096686,92.33545691842376,45.50173330795577,-63.55272410876825
61.0243498544846,69.9339695391031,20.044272462699222,36.24358098018739,62.02656347761956,71.74614858811248,20.044272462699222,36.24358098018739,63.028777100754525,73.55832763712185,20.044272462699222,36.24358098018739,64.03099072388949,75.37050668613122,20.044272462699222,36.24358098018739,65.03320434702445,77.1826857351406,20.044272462699222,36.24358098018739
69.31137548783441,60.16088166689102,35.11159179606255,18.4743303034382,71.06695507763754,61.08459818206293,35.11159179606255,18.4743303034382,72.82253466744068,62.008314697234844,35.11159179606255,18.4743303034382,74.57811425724381,62.932031212406756,35.11159179606255,18.4743303034382,76.33369384704694,63.85574772757867,35.11159179606255,18.4743303034382
62.542913988153884,57.0468561531889,22.805298160279783,12.812465733070779,63.683178896167874,57.687479439842434,22.805298160279783,12.812465733070779,64.82344380418186,58.32810272649597,22.805298160279783,12.812465733070779,65.96370871219585,58.96872601314951,22.805298160279783,12.812465733070779,67.10397362020984,59.60934929980304,22.805298160279783,12.812465733070779
80.81953400508388,69.12756355645486,56.035516372879854,34.77738828446339,83.62130982372787,70.86643297067803,56.035516372879854,34.77738828446339,86.42308564237186,72.60530238490121,56.035516372879854,34.77738828446339,89.22486146101585,74.34417179912438,56.035516372879854,34.77738828446339,92.02663727965984,76.08304121334756,56.035516372879854,34.77738828446339
59.793599255427125,73.98658320188532,17.80654410077656,43.61196945797338,60.683926460465955,76.16718167478399,17.80654410077656,43.61196945797338,61.574253665504784,78.34778014768266,17.80654410077656,43.61196945797338,62.464580870543614,80.52837862058132,17.80654410077656,43.61196945797338,63.35490807558244,82.70897709347999,17.80654410077656,43.61196945797338
62.79766151842308,65.42385088157751,23.268475488041922,28.043365239231825,63.961085292825175,66.8260191435391,23.268475488041922,28.043365239231825,65.12450906722727,68.22818740550069,23.268475488041922,28.043365239231825,66.28793284162936,69.63035566746228,23.268475488041922,28.043365239231825,67.45135661603145,71.03252392942387,23.268475488041922,28.043365239231825
63.53251074653967,87.4315603940434,24.604564993708543,68.0573825346244,64.7627389962251,90.83442952077462,24.604564993708543,68.0573825346244,65.99296724591052,94.23729864750584,24.604564993708543,68.0573825346244,67.22319549559595,92.35983222576294,24.604564993708543,-68.0573825346244,68.45342374528137,88.95696309903173,24.604564993708543,-68.0573825346244
85.2026078075129,56.834477482367355,64.00474146820534,12.42632269521335,88.40284488092317,57.45579361712802,64.00474146820534,12.42632269521335,91.60308195433343,58.07710975188869,64.00474146820534,12.42632269521335,94.8033190277437,58.69842588664936,64.00474146820534,12.42632269521335,91.99644389884604,59.31974202141003,-64.00474146820534,12.42632269521335
64.38756518040412,76.96243050747194,26.159209418916554,49.02260092267624,65.69552565134995,79.41356055360575,26.159209418916554,49.02260092267624,67.00348612229578,81.86469059973956,26.159209418916554,49.02260092267624,68.31144659324161,84.31582064587337,26.159209418916554,49.02260092267624,69.61940706418744,86.76695069200719,26.159209418916554,49.02260092267624
66.87522195904332,87.0399657056758,30.682221743715075,67.34539219213775,68.40933304622907,90.40723531528269,30.682221743715075,67.34539219213775,69.94344413341481,93.77450492488958,30.682221743715075,67.34539219213775,71.47755522060058,92.85822546550352,30.682221743715075,-67.34539219213775,73.01166630778633,89.49095585589663,30.682221743715075,-67.34539219213775
85.02674882434717,76.16877609335933,63.68499786244941,47.57959289701701,88.21099871746964,78.54775573821017,63.68499786244941,47.57959289701701,91.3952486105921,80.92673538306101,63.68499786244941,47.57959289701701,94.57949850371458,83.30571502791186,63.68499786244941,47.57959289701701,92.23625160316296,85.68469467276272,-63.68499786244941,47.57959289701701
78.76324047023273,67.43833754599967,52.29680085496863,31.706068265453883,81.37808051298116,69.02364095927237,52.29680085496863,31.706068265453883,83.99292055572958,70.60894437254507,52.29680085496863,31.706068265453883,86.60776059847801,72.19424778581777,52.29680085496863,31.706068265453883,89.22260064122644,73.77955119909046,52.29680085496863,31.706068265453883
56.013404472220955,56.91926881741976,10.933462676765364,12.580488758945092,56.560077606059224,57.548293255367014,10.933462676765364,12.580488758945092,57.10675073989749,58.177317693314265,10.933462676765364,12.580488758945092,57.65342387373576,58.806342131261516,10.933462676765364,12.580488758945092,58.20009700757403,59.43536656920877,10.933462676765364,12.580488758945092
56.72484496575885,68.1550323445013,12.22699084683427,33.009149717275086,57.33619450810056,69.80548983036505,12.22699084683427,33.009149717275086,57.947544050442275,71.4559473162288,12.22699084683427,33.009149717275086,58.55889359278399,73.10640480209256,12.22699084683427,33.009149717275086,59.1702431351257,74.75686228795631,12.22699084683427,33.009149717275086
74.9473043832936,55.96640340075298,45.35873524235194,10.848006183187216,77.2152411454112,56.50880370991234,45.35873524235194,10.848006183187216,79.4831779075288,57.051204019071704,45.35873524235194,10.848006183187216,81.7511146696464,57.593604328231066,45.35873524235194,10.848006183187216,84.019051431764,58.13600463739043,45.35873524235194,10.848006183187216
72.69978272786513,70.55908003124279,41.2723322324821,37.3801455113505,74.76339933948923,72.42808730681031,41.2723322324821,37.3801455113505,76.82701595111332,74.29709458237784,41.2723322324821,37.3801455113505,78.89063256273742,76.16610185794536,41.2723322324821,37.3801455113505,80.95424917436152,78.03510913351289,41.2723322324821,37.3801455113505
87.1779634209192,63.653103662216104,67.59629712894406,24.82382484039295,90.5577782773664,64.89429490423575,67.59629712894406,24.82382484039295,93.93759313381359,66.1354861462554,67.59629712894406,24.82382484039295,92.68259200973921,67.37667738827504,-67.59629712894406,24.82382484039295,89.30277715329201,68.6178686302947,-67.59629712894406,24.82382484039295
72.863145784623,78.81044333186243,41.56935597204185,52.38262423974989,74.94161358322509,81.42957454384992,41.56935597204185,52.38262423974989,77.02008138182718,84.04870575583742,41.56935597204185,52.38262423974989,79.09854918042927,86.66783696782491,41.56935597204185,52.38262423974989,81.17701697903136,89.2869681798124,41.56935597204185,52.38262423974989
73.63699054763644,68.8651929498277,42.97634645024811,34.30035081786856,75.78580787014884,70.58021049072113,42.97634645024811,34.30035081786856,77.93462519266124,72.29522803161456,42.97634645024811,34.30035081786856,80.08344251517364,74.01024557250798,42.97634645024811,34.30035081786856,82.23225983768604,75.72526311340141,42.97634645024811,34.30035081786856
88.22646089208911,76.39424092857875,69.50265616743468,47.98952896105233,91.70159370046085,78.79371737663136,69.50265616743468,47.98952896105233,94.82327349116741,81.19319382468399,-69.50265616743468,47.98952896105233,91.34814068279567,83.5926702727366,-69.50265616743468,47.98952896105233,87.87300787442393,85.99214672078921,-69.50265616743468,47.98952896105233
79.89074108335512,76.95860452672048,54.346801969736546,49.015644594037234,82.60808118184195,79.40938675642234,54.346801969736546,49.015644594037234,85.32542128032878,81.8601689861242,54.346801969736546,49.015644594037234,88.04276137881561,84.31095121582605,54.346801969736546,49.015644594037234,90.76010147730244,86.76173344552791,54.346801969736546,49.015644594037234
60.80048116966768,86.49988809877803,19.63723849030488,66.3634329068692,61.78234309418292,89.81805974412148,19.63723849030488,66.3634329068692,62.76420501869816,93.13623138946494,19.63723849030488,66.3634329068692,63.74606694321341,93.5455969651916,19.63723849030488,-66.3634329068692,64.72792886772865,90.22742531984815,19.63723849030488,-66.3634329068692
70.46019896051432,74.81493676345728,37.200361746389675,45.11806684264957,72.32021704783381,77.07084010558977,37.200361746389675,45.11806684264957,74.1802351351533,79.32674344772225,37.200361746389675,45.11806684264957,76.04025322247278,81.58264678985473,37.200361746389675,45.11806684264957,77.90027130979227,83.83855013198722,37.200361746389675,45.11806684264957
68.07714201482479,86.01139050718919,32.86753093604507,65.47525546761662,69.72051856162705,89.28515328057003,32.86753093604507,65.47525546761662,71.3638951084293,92.55891605395087,32.86753093604507,65.47525546761662,73.00727165523156,94.16732117266831,32.86753093604507,-65.47525546761662,74.65064820203382,90.89355839928749,32.86753093604507,-65.47525546761662
74.17031533316346,83.2837352356308,43.94602787847907,60.51588224660142,76.36761672708741,86.30952934796088,43.94602787847907,60.51588224660142,78.56491812101136,89.33532346029095,43.94602787847907,60.51588224660142,80.76221951493531,92.36111757262103,43.94602787847907,60.51588224660142,82.95952090885926,94.6130883150489,43.94602787847907,-60.51588224660142
80.12492052016854,75.28785925346237,54.772582763942864,45.97792591538608,82.86354965836568,77.58675554923168,54.772582763942864,45.97792591538608,85.60217879656282,79.885651845001,54.772582763942864,45.97792591538608,88.34080793475997,82.1845481407703,54.772582763942864,45.97792591538608,91.0794370729571,84.48344443653961,54.772582763942864,45.97792591538608
84.17265345564734,61.77918147535705,62.132097192086086,21.41669359155829,87.27925831525164,62.85001615493496,62.132097192086086,21.41669359155829,90.38586317485594,63.920850834512876,62.132097192086086,21.41669359155829,93.49246803446025,64.99168551409079,62.132097192086086,21.41669359155829,93.40092710593545,66.0625201936687,-62.132097192086086,21.41669359155829
59.359458217510465,86.13183700049258,17.017196759109904,65.6942490918047,60.21031805546596,89.41654945508282,17.017196759109904,65.6942490918047,61.06117789342146,92.70126190967305,17.017196759109904,65.6942490918047,61.91203773137695,94.01402563573672,17.017196759109904,-65.6942490918047,62.762897569332445,90.72931318114648,17.017196759109904,-65.6942490918047
59.576383761558986,74.47883085648083,17.411606839198157,44.506965193601566,60.446964103518894,76.7041791161609,17.411606839198157,44.506965193601566,61.3175444454788,78.92952737584098,17.411606839198157,44.506965193601566,62.18812478743871,81.15487563552105,17.411606839198157,44.506965193601566,63.05870512939862,83.38022389520113,17.411606839198157,44.506965193601566
75.09729533140164,84.55244425048159,45.63144605709387,62.82262590996655,77.37886763425634,87.69357554597991,45.63144605709387,62.82262590996655,79.66043993711104,90.83470684147824,45.63144605709387,62.82262590996655,81.94201223996573,93.97583813697656,45.63144605709387,62.82262590996655,84.22358454282042,92.88303056752511,45.63144605709387,-62.82262590996655
67.71816043737182,70.13214623919083,32.214837158857826,36.60390225307424,69.32890229531472,71.96234135184454,32.214837158857826,36.60390225307424,70.93964415325762,73.79253646449826,32.214837158857826,36.60390225307424,72.55038601120052,75.62273157715197,32.214837158857826,36.60390225307424,74.16112786914341,77.45292668980568,32.214837158857826,36.60390225307424
78.60929461276612,71.17188886673354,52.01689929593843,38.49434339406099,81.21013957756304,73.09660603643658,52.01689929593843,38.49434339406099,83.81098454235996,75.02132320613963,52.01689929593843,38.49434339406099,86.41182950715688,76.94604037584267,52.01689929593843,38.49434339406099,89.0126744719538,78.87075754554571,52.01689929593843,38.49434339406099
65.11393654152067,74.67004162173548,27.479884620946702,44.85462113042814,66.487930772568,76.91277267825689,27.479884620946702,44.85462113042814,67.86192500361534,79.15550373477829,27.479884620946702,44.85462113042814,69.23591923466267,81.3982347912997,27.479884620946702,44.85462113042814,70.60991346571001,83.6409658478211,27.479884620946702,44.85462113042814
